-0.13470311	-0.12734187	-0.09619235	-0.10552278	-0.13858032	0.09631599	0.116043806	-0.14849423	0.09930314	-0.1125507	0.109529324	0.13957909	0.15552169	-0.16791613	-0.13690688	-0.13777733
0.21413866	0.1815133	0.19432522	0.18185985	0.1499555	-0.1409039	-0.17337279	0.15494944	-0.14382073	0.13289788	-0.2005538	-0.12011264	-0.18508309	0.13346906	0.16797513	0.09596866
0.25478292	0.29246372	0.26883537	0.28480148	0.27143195	-0.23581403	-0.31137377	0.28400496	-0.2269959	0.23886633	-0.27429047	-0.30721208	-0.23113227	0.30046412	0.3178408	0.22625937
0.0774912	0.08672123	0.066212684	0.11266738	0.07474688	-0.062497247	-0.13336368	0.14674996	-0.11672491	0.12850583	-0.13244827	-0.10344274	-0.06367934	0.12073355	0.10530061	0.053407628
0.25314757	0.26947448	0.28450254	0.28012663	0.3000556	-0.26457292	-0.22685398	0.27673835	-0.2776728	0.23442833	-0.260638	-0.26410568	-0.3009986	0.2507569	0.3123316	0.23034692
-0.22161539	-0.26854253	-0.24023214	-0.2891869	-0.24736261	0.2525398	0.2140998	-0.28850454	0.20604166	-0.23092979	0.2032381	0.23383129	0.24795163	-0.28680223	-0.24881518	-0.23682275
-0.18376504	-0.26131284	-0.18596007	-0.26450557	-0.2783205	0.20247969	0.26351005	-0.2677605	0.17669903	-0.23237151	0.17199764	0.1853696	0.2448524	-0.26943463	-0.19298643	-0.24549268
0.23607485	0.2763022	0.29875365	0.2951169	0.26051176	-0.25967818	-0.25766578	0.22124988	-0.21088357	0.2887495	-0.20462114	-0.20128077	-0.282606	0.3045647	0.21574937	0.20414034
-0.11133452	-0.1567556	-0.16878496	-0.17929973	-0.102106504	0.17561668	0.14748794	-0.16674578	0.086342946	-0.13415924	0.09765444	0.10974158	0.16543412	-0.18065087	-0.1451066	-0.11853705
-0.060983736	-0.06669492	-0.032978855	0.006346923	0.0024128351	0.03483389	0.07417106	-0.08098316	-0.011433237	-0.08761793	0.044776715	0.021886202	0.019915292	-0.019786969	-0.08997693	-0.042409934
0.0038313912	-0.005760809	-0.0648288	0.017166933	-0.058785427	0.048260357	0.085914634	-0.0445207	0.05432244	-0.050893832	0.04993666	0.029228337	0.046546046	-0.028735584	-0.038008798	-0.04066333
-0.27879354	-0.27555242	-0.2906393	-0.26883614	-0.33718356	0.27662173	0.26734278	-0.23601982	0.2816762	-0.26737797	0.26022196	0.25021222	0.25187993	-0.30384204	-0.25803685	-0.2767022
-0.19524948	-0.21294184	-0.22134718	-0.20367108	-0.19723506	0.18283594	0.22785269	-0.23582192	0.20037651	-0.25515687	0.26796216	0.19613698	0.21308151	-0.23029698	-0.20600967	-0.21400397
-0.020073757	0.050904952	0.017726557	-0.027015168	-0.034610286	0.025097763	0.031689253	-0.027290829	-0.025911653	0.023202661	0.022229573	-0.057705462	-0.009171535	0.025880609	-0.031483714	-0.00018950921
-0.025559712	-0.05271385	0.0073438454	-0.052749284	-0.047788076	0.01728388	0.046106037	-0.042317905	-0.0111617055	-0.006920494	0.034503836	0.04758123	-0.013282642	-0.064107716	-0.0042872145	-0.022165054
-0.088192835	-0.06212243	-0.09197658	-0.11403991	-0.083789356	0.13344347	0.12872104	-0.044413406	0.05895935	-0.098263726	0.10370129	0.10636606	0.07809371	-0.101618305	-0.05854758	-0.061163377
0.053880684	0.13633412	0.056910463	0.06449629	0.10186009	-0.09845674	-0.04333792	0.06902954	-0.10028479	0.11190245	-0.085253	-0.041168384	-0.12071249	0.13423887	0.09173547	0.10283769
-0.117909014	-0.11217637	-0.081147365	-0.07767572	-0.07734924	0.09112539	0.12184989	-0.09879492	0.034916766	-0.085049294	0.09868183	0.1098835	0.07622426	-0.07758542	-0.12682563	-0.10390371
-0.055818226	0.031524066	-0.028971229	-0.0075921495	0.007480903	0.0424189	0.028565336	-0.023359895	0.004529329	-0.04229107	0.059277836	0.041879512	0.017147068	-0.023376515	0.013481947	0.0017669966
-0.29946008	-0.25070882	-0.30278793	-0.26972708	-0.2844654	0.3256733	0.31727865	-0.3081472	0.23531626	-0.2549522	0.3324227	0.30695143	0.30539367	-0.29307407	-0.25187415	-0.24260464
-0.25274697	-0.30059302	-0.21968307	-0.30268526	-0.21429099	0.26117137	0.2893332	-0.25959405	0.19836794	-0.25242236	0.22773483	0.23749427	0.24273537	-0.28524753	-0.29271907	-0.27484143
0.00407195	-0.052582297	-0.05459477	0.028861249	-0.03596563	-0.017775621	0.042545483	0.012056091	0.049363185	0.023077268	-0.025009496	0.020509766	-0.009727477	-0.014060413	-0.05079986	-0.054909572
0.081748106	0.06579022	0.09640407	0.10340921	0.055563714	-0.08071151	-0.022356128	0.08546719	-0.052440204	0.06269767	-0.06806356	-0.07098165	-0.07977352	0.03403493	0.07535601	0.06802071
0.019611936	0.02818297	0.07626997	0.019161114	0.057454705	-0.020981451	-0.030325122	0.02808331	-0.018711654	0.038727574	-0.076039895	0.009102661	-0.013295231	0.05265977	0.079514645	0.006771304
-0.31537002	-0.23556484	-0.2527245	-0.26126617	-0.2663603	0.309301	0.22139421	-0.22259441	0.22601642	-0.24920522	0.26092693	0.25169784	0.21217796	-0.29633915	-0.25809634	-0.29984
-0.07876679	-0.10856483	-0.029027533	-0.0928261	-0.075120784	0.092376135	0.05994552	-0.120061986	0.016883975	-0.06076341	0.06620145	0.017970292	0.06614657	-0.038025416	-0.12036168	-0.09398509
-0.24718338	-0.28161758	-0.21716124	-0.20438144	-0.22744486	0.25498474	0.22921482	-0.19005862	0.27962592	-0.20812093	0.26256025	0.20800222	0.27745754	-0.2850187	-0.23073754	-0.22643168
0.3364846	0.273563	0.27153358	0.2582253	0.26022157	-0.2985389	-0.2776056	0.29053894	-0.32329214	0.23908226	-0.2735972	-0.30602786	-0.32550025	0.30631086	0.26905283	0.3036606
-0.306162	-0.3048362	-0.25640696	-0.27295604	-0.25927824	0.30209848	0.25002432	-0.32806414	0.23153304	-0.30985594	0.2419633	0.25020704	0.30633718	-0.3250883	-0.23743434	-0.234436
-0.21570034	-0.1493971	-0.2108471	-0.20985934	-0.14748804	0.15029974	0.23181504	-0.21833262	0.15867375	-0.147326	0.19935057	0.16380706	0.11597075	-0.19087836	-0.18070245	-0.22148721
-0.20945649	-0.25539014	-0.19155885	-0.2215622	-0.21483949	0.21791351	0.173748	-0.21066333	0.23053552	-0.22081433	0.24750292	0.23315111	0.15632533	-0.19472444	-0.21142446	-0.24392003
-0.05531752	-0.058718283	-0.04306457	-0.0539932	-0.08636945	0.077567644	0.052435983	-0.06627868	0.049867377	-0.027363813	0.024232015	0.11429657	0.06477163	-0.09763359	-0.07849759	-0.07104979
-0.15400402	-0.22287473	-0.2368227	-0.1518746	-0.21526039	0.22178474	0.2383801	-0.14684877	0.21956988	-0.23320761	0.14845952	0.21199425	0.16410366	-0.23526475	-0.20835276	-0.14536075
0.030327972	0.06038448	0.096274056	0.06982602	0.055372577	-0.027347213	-0.08345676	0.091359355	-0.016461145	0.020967575	0.0003055445	-0.022516098	-0.082483634	0.09282294	0.05316485	0.06273552
-0.014325686	-0.06592072	-0.038742404	-0.026116474	-0.09632531	0.03436834	0.06748695	-0.09465969	0.014444801	-0.08831807	0.0662966	0.08515666	0.07746994	-0.097639784	-0.007676034	-0.05489595
-0.10523864	-0.16417289	-0.12927815	-0.16388921	-0.12465502	0.113627	0.10773161	-0.11080765	0.15621236	-0.1883923	0.13236623	0.096943244	0.16508846	-0.156806	-0.18211368	-0.18611036
-0.3829033	-0.36202943	-0.28260085	-0.32600608	-0.2900079	0.2960077	0.35255715	-0.35709542	0.26707637	-0.3536779	0.30721164	0.30792132	0.34792393	-0.33645347	-0.3490271	-0.33449295
-0.29016703	-0.27282462	-0.25207028	-0.23942643	-0.2423105	0.3073725	0.21143597	-0.24031126	0.20083712	-0.25334758	0.2475093	0.2760559	0.29942188	-0.24365662	-0.2533958	-0.29759932
-0.2943288	-0.2828228	-0.26663348	-0.25765088	-0.2749024	0.24845107	0.3110138	-0.31794995	0.2994282	-0.2872661	0.27106163	0.2249684	0.25808305	-0.2899204	-0.2812215	-0.28656805
0.14602223	0.15240504	0.19675067	0.13358775	0.14607905	-0.22047032	-0.13611268	0.1725862	-0.13521412	0.19353834	-0.20480107	-0.2040014	-0.15705405	0.19795993	0.17846106	0.15710245
0.25198823	0.21929844	0.27518868	0.25884417	0.29470056	-0.30531228	-0.29944667	0.22077423	-0.25335342	0.2875049	-0.27975082	-0.27828914	-0.25436598	0.27845436	0.28475434	0.29713106
-0.21028966	-0.14788806	-0.20536913	-0.1417721	-0.18405236	0.19943355	0.1379843	-0.13247308	0.18692346	-0.20434876	0.12906198	0.14430843	0.1155554	-0.17422177	-0.20145288	-0.14555849
-0.16268507	-0.19353803	-0.1985765	-0.2704141	-0.19482592	0.21535769	0.19013298	-0.24103725	0.13803102	-0.16173212	0.19317761	0.1379379	0.1288318	-0.20883954	-0.18857099	-0.19861709
-0.047590457	-0.038927138	-0.047543358	-0.08525928	-0.02139025	0.0032982545	0.093964525	-0.09799681	0.031909473	-0.08558551	0.098896705	0.07753356	0.092869826	-0.03604585	-0.0763701	-0.021436878
-0.22316082	-0.1854565	-0.2031867	-0.19194336	-0.21226466	0.22693999	0.17722392	-0.21974692	0.20988041	-0.21145608	0.17128664	0.24605207	0.22848932	-0.2417347	-0.2590748	-0.17561978
0.21875142	0.2387898	0.16787547	0.1793211	0.17915635	-0.17795414	-0.21089031	0.1467596	-0.14600517	0.21147053	-0.18531893	-0.2373496	-0.22260171	0.22183985	0.17386863	0.17681687
0.1603043	0.17481679	0.15524998	0.117266454	0.17759374	-0.17191775	-0.13562506	0.1368787	-0.16620804	0.11109926	-0.10794443	-0.09157161	-0.10208912	0.12237312	0.1628154	0.0738666
0.051375117	-0.012319719	0.0551715	0.04615597	0.049935684	0.0024974935	-0.040010795	-0.022149606	0.00879408	-0.007590437	-0.035262503	-0.03049009	-0.055413786	0.036221355	0.020313287	-0.00318429
-0.23512949	-0.27483726	-0.27802435	-0.26269734	-0.25449812	0.25533557	0.26299167	-0.2180563	0.23260307	-0.19372256	0.27030665	0.21509077	0.22090998	-0.21559651	-0.21960394	-0.28558552
-0.0136361895	0.05446626	0.008215313	-0.013634436	0.0032820038	-0.053533893	0.013907618	-0.017528145	-0.06278177	0.008773728	0.032737453	0.029705454	0.028617183	-0.03874424	0.057254817	-0.030927232
0.00037908612	-0.053695567	0.03244137	-0.023986565	-0.027596941	-0.022263845	-0.0066800667	0.030335434	-0.0075869444	-0.012467843	0.03513443	-0.034248684	-0.024889965	-0.017574236	0.001520464	-0.029807528
-0.08570104	-0.051912308	-0.024136635	-0.043384198	-0.039951555	0.107486926	0.08374569	-0.035178274	0.10188575	-0.080112256	0.015070662	0.024419859	0.036784533	-0.059089795	-0.111090325	-0.075596526
0.17892021	0.19832255	0.14326069	0.17279856	0.17757444	-0.17657678	-0.17435373	0.16773327	-0.14475672	0.20070817	-0.16893025	-0.16402641	-0.14324191	0.22932947	0.1682134	0.18574773
0.22002044	0.21059048	0.18960667	0.24410029	0.20240438	-0.20512699	-0.21473636	0.14785945	-0.16261931	0.22353642	-0.17215426	-0.22964005	-0.14802505	0.24787515	0.18836309	0.20721191
-0.18448953	-0.21431245	-0.22518928	-0.23331279	-0.24717863	0.17138767	0.24446061	-0.26139313	0.17986812	-0.22303358	0.1903344	0.255348	0.23696326	-0.17857555	-0.20747387	-0.1752272
0.14231087	0.13727129	0.16108005	0.17250077	0.22643597	-0.15902454	-0.14138791	0.20177887	-0.147487	0.13712576	-0.18189463	-0.20105955	-0.20675588	0.19205968	0.14560877	0.20175438
0.00091172574	-0.09754057	-0.05754295	-0.06596822	-0.067357734	0.07266981	0.09992365	-0.05125934	0.020860286	-0.07598874	0.06185852	0.0386617	0.055523306	-0.017761678	-0.04424772	-0.056852832
-0.052550197	-0.009682161	-0.049372967	0.018824032	-0.06355534	0.045430277	0.049290527	-0.052277293	0.054295026	-0.04918182	-0.019328017	-0.008161601	0.025354734	-0.051698957	-0.05722812	-0.02218954
0.1257233	0.07510919	0.10098173	0.09969158	0.069186024	-0.11171194	-0.046640012	0.05711138	-0.08787397	0.07887844	-0.11481939	-0.09411234	-0.12617704	0.16070315	0.13211207	0.08325391
0.14238252	0.16455564	0.17304067	0.16101402	0.17686304	-0.21909845	-0.19830333	0.14519513	-0.17060205	0.16174896	-0.1716835	-0.15439624	-0.21215259	0.21158114	0.16989912	0.10570283
-0.15312228	-0.15009677	-0.19534637	-0.15603833	-0.14288373	0.14881136	0.1832117	-0.19797377	0.14506726	-0.20154169	0.12815969	0.18235996	0.12833916	-0.118970506	-0.17230076	-0.17149173
0.299824	0.22610095	0.30701342	0.2754886	0.25181174	-0.26292354	-0.28651825	0.23247944	-0.2604708	0.22858156	-0.25521058	-0.22327885	-0.27989462	0.24130987	0.2855201	0.19748838
-0.106405854	-0.042128015	-0.05587907	-0.040958025	-0.031542826	0.059297558	0.036165774	-0.08465537	0.10926291	-0.051372953	0.06294394	0.103750125	0.025890244	-0.05986597	-0.047495328	-0.036833324
0.12563553	0.14205413	0.16277695	0.2093585	0.16076571	-0.12781067	-0.15768947	0.14639096	-0.15352964	0.14753681	-0.15218194	-0.110842824	-0.124328606	0.14574432	0.1092823	0.11353578
-0.25218585	-0.245505	-0.18103479	-0.19623993	-0.18564191	0.22759621	0.21362664	-0.24577384	0.16568775	-0.14831653	0.1415115	0.20569375	0.20807755	-0.17828293	-0.21492572	-0.082847044
-0.039839894	-0.026147744	-0.02022932	-0.03643266	-0.088437594	0.082481615	0.027194172	-0.064936996	0.030729022	-0.020814998	0.026222503	0.04521912	0.027701795	-0.07222928	-0.08242873	-0.06133803
-0.12404501	-0.066804565	-0.12124084	-0.058726605	-0.13702258	0.14875059	0.1310125	-0.08642974	0.08712098	-0.12931892	0.11502276	0.14792846	0.11621117	-0.13251308	-0.053790003	-0.12576832
0.26452225	0.2782829	0.24685195	0.26884967	0.2748888	-0.27297798	-0.257625	0.25835413	-0.2905471	0.25410858	-0.23421529	-0.29809406	-0.24306756	0.26923218	0.28440064	0.3057885
-0.23469609	-0.33073926	-0.2664324	-0.2654463	-0.32658058	0.31213698	0.28703845	-0.25970334	0.26826414	-0.31755075	0.24579255	0.31642708	0.2705868	-0.31541833	-0.3284402	-0.23767297
0.004371031	0.041253738	0.076256946	0.0580759	0.006937386	-0.08252938	-0.076294795	0.03996305	0.004942744	0.051077124	-0.07200114	-0.06584106	-0.09136618	0.076560296	0.05903051	0.0019453256
0.20320879	0.289328	0.26239064	0.2807161	0.20935088	-0.29300156	-0.2464994	0.25874287	-0.26808754	0.24875091	-0.28968582	-0.20902203	-0.22529908	0.29548222	0.21632671	0.26483783
0.26298222	0.25568113	0.23748608	0.19559519	0.20560323	-0.17102224	-0.1574638	0.25047	-0.15534574	0.18949434	-0.19571532	-0.2554504	-0.18640265	0.26711017	0.23113312	0.23327003
0.066595465	0.07390015	0.094234385	0.033151742	0.05008337	-0.058627713	-0.05840175	0.03014482	-0.08702558	0.10006613	-0.05461097	-0.02725344	-0.041397355	0.024150727	0.015823007	0.028577292
-0.027367001	-0.05930449	-0.003569276	-0.022936014	-0.006906622	0.01904566	0.063835256	0.0041960822	0.046134595	-0.009456023	0.0359441	-0.0237774	0.00032808792	0.018558655	-0.008647557	-0.008516556
0.081884645	0.08444317	0.041619588	0.04332761	0.048454247	-0.083661996	-0.04808566	0.025689434	-0.059380017	0.0066130534	-0.03472612	-0.05553707	-0.068511315	0.06427628	0.08678112	-0.027457923
-0.14414595	-0.12119306	-0.059913725	-0.12545924	-0.0785199	0.06691418	0.10309444	-0.091298744	0.1282581	-0.07815895	0.06830057	0.07137253	0.14941826	-0.10667022	-0.07916885	-0.122129194
-0.0916754	-0.15267548	-0.12820046	-0.1362489	-0.10726201	0.10736778	0.11896799	-0.06703243	0.11685556	-0.100396596	0.062322795	0.04600491	0.1023226	-0.10334315	-0.09661297	-0.09733751
0.0018579644	0.050094236	0.05279088	0.038777426	0.01598839	-0.011170664	-0.014984524	0.026565127	-0.07762823	0.02247641	0.0018700772	-0.064530365	0.017801723	0.01824686	0.06890648	0.058443688
0.03132732	-0.037738953	0.0071051633	-0.028425865	-0.039061036	0.04021565	0.014013097	-0.029584598	-0.004863141	0.030253036	-0.011638494	0.021842562	0.0076148952	0.048903763	0.012017732	-0.0106296865
0.27541143	0.2896986	0.33231914	0.30145127	0.304765	-0.28532338	-0.300992	0.3502793	-0.32251397	0.26673293	-0.33944914	-0.2632883	-0.32080108	0.34724838	0.2691598	0.30549943
0.2810327	0.3255209	0.33424795	0.25630492	0.30544102	-0.2531399	-0.23990282	0.2550992	-0.29788783	0.28411618	-0.2737692	-0.27381435	-0.24984704	0.3392502	0.26075888	0.27235007
-0.0138455825	-0.046763644	-0.008150812	-0.055136066	-0.027174802	0.050790053	0.06404631	-0.04475663	0.015499651	-0.07378942	0.01617184	-0.0063560163	-0.0019933993	-0.009210782	0.008476612	-0.011838866
-0.0017220532	-0.057117958	-0.023576349	-0.0017192363	-0.004973744	0.05097662	0.016705506	-0.029217647	0.048474465	-0.047647305	-0.02107238	0.03743385	0.022679126	0.03173567	0.017933901	0.01736943
0.12479669	0.10235015	0.14325252	0.08131174	0.1673277	-0.12953348	-0.08668341	0.14137743	-0.1201901	0.12088736	-0.06490742	-0.10455625	-0.08673661	0.11652353	0.16527279	0.080944896
-0.23569945	-0.21426746	-0.23319685	-0.20626843	-0.1554753	0.17921801	0.22505118	-0.19639415	0.23227626	-0.23791943	0.22561237	0.18417591	0.17244743	-0.15671326	-0.17446652	-0.16593346
-0.18278484	-0.1852183	-0.18011405	-0.20899712	-0.220951	0.21309306	0.22791865	-0.20820548	0.19615121	-0.19430746	0.18684392	0.18725024	0.24338324	-0.26662314	-0.2456707	-0.23478936
-0.02083899	-0.002339427	0.038885262	0.0037141517	0.000384029	0.00083401316	-0.03435556	0.0035823863	-0.008501436	0.05110238	-0.02373822	0.009678036	-0.024080658	-0.029588735	0.010974645	0.0061222
0.32194597	0.35110083	0.3269126	0.38233992	0.37015033	-0.35791877	-0.36518586	0.3366493	-0.30737913	0.31099772	-0.29443675	-0.36523232	-0.29418504	0.39963123	0.3443995	0.32315677
-0.25659943	-0.29144058	-0.22825928	-0.24605139	-0.31509748	0.2749737	0.245121	-0.32386222	0.21438752	-0.2934735	0.28661683	0.28655714	0.2735333	-0.2588459	-0.28981188	-0.29635996
0.18119875	0.224093	0.13536035	0.17996195	0.23034394	-0.14233546	-0.12823683	0.16942433	-0.14489108	0.20048657	-0.19432768	-0.22053465	-0.13561232	0.23403083	0.16493572	0.13065825
0.26408088	0.29432383	0.25997418	0.30308294	0.31897756	-0.25840858	-0.26197743	0.32327813	-0.2737067	0.23097558	-0.250357	-0.2461184	-0.2899577	0.2892154	0.28346333	0.27521533
-0.021053707	-0.028647842	-0.032059357	-0.025859516	-0.0791683	0.03806442	0.030253913	-0.025727257	0.030347163	-0.031777445	0.08093739	-0.0023350052	0.081970625	-0.034754016	-0.07842983	-0.06778932
-0.43741807	-0.41217005	-0.41556814	-0.405923	-0.3956178	0.35587448	0.40576312	-0.38735417	0.32867786	-0.3698135	0.3484905	0.3769771	0.42601225	-0.4472692	-0.41146272	-0.3857266
-0.38522744	-0.323203	-0.31688437	-0.32115275	-0.31181243	0.34805465	0.3432195	-0.30767718	0.3535558	-0.28935713	0.30634865	0.326133	0.28605965	-0.32816222	-0.3900923	-0.31906086
0.05539681	0.034888532	0.045917876	0.021532794	0.02475011	-0.009602723	-0.044224758	0.06045207	-0.021375872	0.015975289	-0.07484669	0.0033828507	-0.010625301	0.08326532	0.08204644	0.009655959
0.23861074	0.17520589	0.22930202	0.23530176	0.17711754	-0.21196342	-0.173408	0.1851378	-0.20944671	0.21192412	-0.22297706	-0.14709078	-0.24040292	0.23656149	0.20664546	0.20321603
0.20869589	0.18943997	0.20585231	0.17000623	0.14779043	-0.23462246	-0.15779993	0.2169344	-0.1829455	0.1244917	-0.1923022	-0.15652232	-0.22799824	0.20261519	0.14533064	0.1628545
0.11865726	0.07122529	0.088301435	0.070250854	0.035842165	-0.029335355	0.003410942	0.054967906	-0.05506036	0.05593063	-0.007576754	-0.08495528	-0.09929206	0.11211268	0.038429268	0.010735964
-0.26014918	-0.28006122	-0.24922322	-0.22061649	-0.21527718	0.21771963	0.21152066	-0.25399673	0.24032752	-0.2846103	0.26448056	0.25159854	0.20539545	-0.25860927	-0.24666928	-0.25632894
-0.10075069	-0.02837998	-0.08518787	-0.04503183	-0.05511103	0.0928063	0.061654683	-0.04810605	0.015797522	-0.0790574	0.10709087	0.06629901	0.025086597	-0.020452516	-0.0124050295	-0.041277647
0.050930317	0.081892274	0.10046522	0.08610072	0.025483254	-0.066845946	-0.055188805	0.033285893	-0.05309354	0.10628191	-0.02041227	-0.036909405	-0.028729409	0.067723274	0.06516565	0.0356953
-0.2086814	-0.20816351	-0.21943274	-0.25435203	-0.25366434	0.24540415	0.20913987	-0.24360487	0.20664547	-0.21460721	0.19239627	0.2371219	0.21638654	-0.2427077	-0.26083428	-0.20539655
0.0809878	0.002144936	0.07000601	0.0145018855	0.037175354	-0.00046630853	0.014016281	-0.0086865565	-0.04148666	-0.0019697126	0.014868905	-0.08514022	-0.031453952	0.076096706	0.020630768	0.06098746
-0.23067252	-0.194554	-0.22338617	-0.25886163	-0.15735917	0.1866119	0.15698706	-0.25305375	0.22517274	-0.16626629	0.23607759	0.14441848	0.23268707	-0.19933797	-0.22239496	-0.16923079
0.051265754	0.010773147	0.07164445	0.038182218	-0.014716626	-0.070263065	-0.044752944	-0.02188963	0.0068105524	-0.027422689	-0.033166323	0.0011126619	0.010520239	0.07574716	0.0025902381	0.011959139
0.08920557	0.04134085	0.07646071	0.060875982	0.057169512	-0.030975461	-0.06007938	0.09742063	-0.027980525	0.08025442	-0.09031344	-0.111506544	-0.03188528	0.071155965	0.10485661	0.06770401
-0.20696104	-0.1676104	-0.23599462	-0.24734434	-0.19426477	0.20048843	0.14198068	-0.17595221	0.19284932	-0.15307912	0.13526875	0.14708598	0.1712749	-0.18890366	-0.1574093	-0.23682445
-0.15031315	-0.13073817	-0.09370147	-0.13055027	-0.07689722	0.059277866	0.1140385	-0.06629486	0.09006702	-0.050098877	0.058751628	0.11151856	0.105855644	-0.14996427	-0.09865224	-0.14184208
-0.31157815	-0.32675788	-0.3677811	-0.36689845	-0.34915945	0.30074805	0.32719532	-0.3192324	0.2762044	-0.32007968	0.28424266	0.34366128	0.30897063	-0.3277185	-0.33279428	-0.28098798
-0.1637755	-0.16390525	-0.079981744	-0.17379887	-0.15983948	0.124633275	0.09737108	-0.14144269	0.13982446	-0.11799689	0.13680516	0.10726706	0.099242486	-0.09494254	-0.12708989	-0.09228975
-0.27103543	-0.27576506	-0.2642306	-0.22964829	-0.25105095	0.18833716	0.22315955	-0.22064838	0.23848216	-0.24921972	0.26048633	0.23618083	0.19377714	-0.2609182	-0.23150147	-0.22885771
-0.1791406	-0.2113336	-0.21052913	-0.2264565	-0.23529808	0.1808399	0.18808113	-0.2069143	0.15889578	-0.16053124	0.15765549	0.23744762	0.22316939	-0.18802361	-0.2254711	-0.18175034
0.20478696	0.18533684	0.20648938	0.17701139	0.17965288	-0.14434335	-0.12130121	0.17340122	-0.15520783	0.15764561	-0.12901187	-0.17884168	-0.1277465	0.1196766	0.1989289	0.12514313
0.031477597	0.0692541	0.04924819	0.11017437	0.06406167	-0.048989635	-0.026390908	0.03304745	-0.030478569	0.10489979	-0.10730828	-0.089544095	-0.030471444	0.08708105	0.072510675	0.105422124
0.09130231	0.036017373	0.043948356	0.055133343	0.08214418	-0.091381125	-0.027307197	0.05881439	-0.03754334	0.04386354	-0.03883552	-0.060461327	-0.011522073	0.06524305	0.027104577	0.011532396
-0.12023366	-0.18915291	-0.15299068	-0.20920865	-0.16085061	0.21281195	0.1499749	-0.19839105	0.11420236	-0.1732099	0.16856131	0.16317868	0.16060035	-0.20901565	-0.16932763	-0.15324417
0.2273464	0.2914903	0.2276025	0.29886228	0.27591988	-0.29280716	-0.20534533	0.25553423	-0.22319552	0.20821504	-0.2570635	-0.27229536	-0.23559639	0.2543244	0.2502174	0.27489716
-0.19988811	-0.23780888	-0.19097711	-0.19032842	-0.20431618	0.19171667	0.22808114	-0.220378	0.20233358	-0.24955097	0.2502325	0.20100816	0.25455642	-0.2225589	-0.23791604	-0.17408277
-0.15126151	-0.19027294	-0.17635861	-0.15037413	-0.1981089	0.1759612	0.15212204	-0.13259585	0.1683536	-0.14898098	0.13328093	0.14143324	0.14781645	-0.13637036	-0.1669974	-0.14319502
-0.12934153	-0.098848715	-0.11053545	-0.076173335	-0.06312768	0.12736768	0.035777893	-0.026218403	0.066961735	-0.02177792	0.10838557	0.04612542	0.13072231	-0.054232933	-0.03186354	-0.04093321
0.071679205	0.06999754	0.091356605	0.03273756	0.03053929	-0.017888874	-0.04846346	0.038526528	-0.07974227	0.011429921	-0.032992635	-0.10480938	-0.08947371	0.05634431	0.024909997	0.08015642
-0.38397756	-0.3439409	-0.3153127	-0.38918695	-0.32032007	0.3639667	0.28850752	-0.31920165	0.36813	-0.38364294	0.28517187	0.29800144	0.30612355	-0.3802244	-0.35315603	-0.35391462
-0.19396187	-0.11719227	-0.15386513	-0.19592682	-0.14552991	0.1331206	0.17874786	-0.1300238	0.18010941	-0.13569783	0.18669608	0.13828057	0.1259836	-0.13601007	-0.117239416	-0.118861
-0.20731802	-0.2582898	-0.23896538	-0.26716793	-0.21242328	0.27399027	0.28234807	-0.20340118	0.22366053	-0.20562617	0.18639967	0.27149755	0.20591362	-0.24870722	-0.27630863	-0.2513201
-0.1809739	-0.262891	-0.18009162	-0.28312084	-0.19920437	0.2652615	0.21519043	-0.22255115	0.21840887	-0.21974662	0.17095467	0.2353547	0.21790735	-0.21053006	-0.27594173	-0.20603576
-0.07858771	-0.11995872	-0.13903567	-0.12626874	-0.11258243	0.14855415	0.064821415	-0.09632181	0.12173166	-0.14169843	0.1159716	0.08715056	0.1421846	-0.08982971	-0.13811891	-0.075346336
-0.33898395	-0.3290529	-0.30957383	-0.37216815	-0.30995193	0.31903163	0.34617123	-0.34447217	0.28353617	-0.26884872	0.27488878	0.31306842	0.3573577	-0.34750727	-0.31202614	-0.33776104
-0.115424015	-0.16887245	-0.15167336	-0.13292019	-0.15033926	0.195144	0.17501824	-0.19154431	0.11652519	-0.14752464	0.17579147	0.12353094	0.17060076	-0.18539602	-0.12899433	-0.14730218
-0.28089356	-0.25895816	-0.24288757	-0.2148739	-0.28584865	0.22431095	0.23277457	-0.22652444	0.2434963	-0.27215567	0.24035646	0.20168394	0.23526783	-0.24664582	-0.21143165	-0.26345438
0.2351601	0.17706965	0.17474781	0.25180247	0.2138384	-0.23165302	-0.12259722	0.21714942	-0.1482046	0.17008409	-0.15031369	-0.15983525	-0.2146121	0.24796979	0.16909567	0.11506033
0.31731486	0.26585564	0.26921517	0.24133955	0.30813733	-0.22748627	-0.226163	0.29000485	-0.3271522	0.31920993	-0.25521427	-0.3138155	-0.26338968	0.24665974	0.31079516	0.31015068
-0.3097564	-0.25962067	-0.2738417	-0.2476042	-0.2511343	0.2537227	0.25796333	-0.27455184	0.28133482	-0.25869316	0.23520938	0.3036386	0.20555013	-0.26553136	-0.2995742	-0.2888029
-0.3065031	-0.24652281	-0.27938503	-0.29484877	-0.32516238	0.2654782	0.25433633	-0.30520093	0.26943082	-0.25356442	0.25750202	0.2647325	0.29048422	-0.3047492	-0.29577866	-0.31719545
-0.14711653	-0.18706666	-0.19777258	-0.20879725	-0.21101747	0.18449216	0.22133212	-0.22603752	0.097564496	-0.15903313	0.15732567	0.21841876	0.1631372	-0.22041592	-0.17602958	-0.21142404
