-0.29308614	0.32795444	-0.11992505	0.23562662	0.32788512	0.13818637	-0.08264988	-0.36259264	-0.39677036	-0.030579964	-0.39241382	0.24803862	-0.23222767	0.4066432	0.44717845	-0.32395127
-0.09566247	-0.20645493	0.2791361	-0.12981755	0.031299923	0.26851887	0.28878576	0.25965008	0.23904921	0.22768076	-0.27101496	0.18648158	0.039084878	-0.25385678	0.20253797	0.21473825
-0.0315879	0.3542953	-0.119504645	0.29483902	-0.0546367	0.10720718	-0.3121997	-0.2494496	0.10095896	0.026683815	0.45377824	-0.048808802	0.1560052	0.2130518	-0.44267124	-0.3230109
-0.16981585	0.10834215	0.1640193	0.13553207	0.0071867895	0.23340692	-0.020755062	0.08998305	0.24678415	0.1551107	0.110601336	0.11703438	0.1942139	-0.09129947	-0.21803871	-0.03953978
0.17644392	0.09489697	-0.14995715	0.09393982	-0.08210302	-0.060603086	-0.30941874	-0.11847795	-0.08433868	-0.14512399	0.07894617	-0.11260449	-0.12360049	0.052732453	-0.08842503	-0.22365703
-0.49573916	0.5418156	0.6166653	0.6286783	-0.0807485	0.44771233	0.3607416	0.10833346	0.6532337	0.5507369	0.7991953	0.30980593	0.66952544	-0.43641293	-0.7374793	0.40174344
0.14802885	0.2227414	-0.16549224	0.23111638	-0.16701546	-0.12127083	-0.26697126	-0.20772962	-0.09416081	-0.22029726	0.33316675	-0.24403793	-0.09983159	0.2135248	-0.28273898	-0.21742861
-0.7149324	0.7457226	-0.11790468	0.69878674	0.67076117	0.6037698	-0.27668488	-0.7864178	-0.54683095	0.26455787	-0.7775137	0.7199885	-0.3533427	0.8207783	0.6735533	-0.7278897
0.38705108	0.34484753	-0.43327165	0.38534054	-0.31549817	-0.35815838	-0.5149643	-0.36811772	-0.1434962	-0.40802443	0.43415052	-0.45988053	-0.5780308	0.39410797	-0.44289207	-0.57552904
-0.017620925	-0.6480462	0.37847424	-0.6446045	-0.14970033	0.27626824	0.66013265	0.5614448	0.2274197	0.2971604	-0.8212149	0.28245747	-0.5122365	-0.48190418	0.8614823	0.4351031
0.0294579	-0.08432246	-0.006584079	-0.039391987	0.08697724	-0.06141362	0.041461866	-0.060744043	-0.25626773	-0.059835568	-0.21629705	0.055860326	-0.2979949	0.1620634	0.17021008	0.06340888
0.4137177	-0.36610204	-0.33641157	-0.33884627	-0.43996102	-0.51015097	0.1960082	0.1534883	-0.37446144	-0.4404963	0.24868105	-0.47893497	-0.39679724	-0.23644595	0.19601193	0.26485106
-0.32049948	0.43457302	-0.045758843	0.47108456	0.23954037	0.16816501	-0.21616621	-0.4151939	-0.10768315	-0.0072252755	-0.1302189	0.29961416	-0.07801549	0.42571357	0.18673344	-0.36114627
-0.09732579	0.1499511	-0.070324466	0.14008464	0.13328324	0.07668893	-0.2180335	-0.101697765	0.034524746	0.014304021	-0.08971691	0.10964715	-0.21760774	0.15358031	-0.010129352	-0.28071842
0.30891082	-0.047041442	-0.25032473	-0.06043479	-0.21221904	-0.3007908	-0.21179204	-0.017241629	-0.04587565	-0.2924365	0.3187074	-0.35531843	-0.2590197	-0.026267711	-0.239682	-0.117791474
0.08206375	0.08519029	-0.20802349	0.1395577	0.034242436	-0.028583208	-0.27999422	-0.15008494	0.010157167	-0.1430063	0.05606081	-0.091633506	-0.24062201	0.22562572	-0.17245393	-0.26791066
-0.49637517	0.45330393	0.3958638	0.5237221	0.15298404	0.40544918	0.13701484	-0.054411553	0.33642995	0.38428062	0.35779172	0.37477106	0.5468045	-0.075278014	-0.44664872	0.14767355
0.3574678	-0.34339857	-0.09937478	-0.25286716	-0.5249632	-0.41778988	0.5079065	0.39912724	-0.31951374	-0.26865554	0.5380945	-0.37867564	-0.04018009	-0.62093055	0.027854895	0.70707554
0.24838291	-0.03995305	-0.21424374	-0.057898957	-0.13247691	-0.26440218	-0.13009366	-0.047297955	-0.13914189	-0.19606495	0.24024573	-0.23439445	-0.16809195	-0.02429532	-0.120548576	-0.04202611
0.508561	0.37826812	-0.5314536	0.4130185	-0.4487154	-0.5200927	-0.47177264	-0.4653866	-0.048317436	-0.47069395	0.6618315	-0.5730562	-0.4205904	0.395389	-0.4898821	-0.52078635
-0.53854346	0.6515808	-0.06462061	0.65767956	0.5000995	0.33070675	-0.27843854	-0.55717516	-0.28187332	0.11876235	-0.12067918	0.42871103	0.09495382	0.52003944	0.12534298	-0.48198673
-0.29067087	0.08125992	0.28589252	0.04962571	0.3000402	0.3157848	0.21721151	-0.07039913	0.11460353	0.2806328	-0.41743687	0.40288302	-0.027223539	0.17875423	0.34277737	0.019811274
0.2362119	-0.3341263	0.0146788135	-0.251233	-0.32801914	-0.17829679	0.11272013	0.24291047	0.02250213	-0.08803693	-0.049260255	-0.17904624	-0.13493776	-0.33193773	0.024722569	0.2970357
0.2372601	-0.33975402	0.09374215	-0.34762257	-0.20780118	-0.1971784	0.3329675	0.3570474	-0.16463812	-0.112223394	-0.38515243	-0.08535654	-0.4206782	-0.2423285	0.35021612	0.3530586
0.1326286	-0.4482397	0.25448063	-0.41846645	-0.2732814	0.010027485	0.41111758	0.4218641	0.13591547	0.07331234	-0.27303767	-0.06819769	-0.09810838	-0.43620947	0.22771911	0.4333542
0.20870887	-0.2756561	-0.117676325	-0.26274583	-0.20217559	-0.20554635	0.13449913	0.14240438	-0.10021718	-0.18809852	-0.07787086	-0.18681218	-0.28900242	-0.20665091	0.24669689	0.17327645
-0.39786366	-0.11833377	0.532522	-0.1186631	0.14369121	0.5787639	0.4092167	0.38801163	0.52155596	0.57416964	-0.33869416	0.48608783	0.29558462	-0.33089885	0.15949644	0.29171202
-0.6768654	0.7200713	-0.1282814	0.6712731	0.6742603	0.5330687	-0.2573512	-0.7208765	-0.5330997	0.20999986	-0.87313014	0.7356091	-0.27964237	0.7970531	0.7739605	-0.7276995
0.23641536	-0.12118937	-0.29582623	-0.12051555	-0.070719436	-0.24676849	-0.11713991	-0.1522079	-0.34589845	-0.27398044	0.060280938	-0.25322777	-0.37268797	0.15195125	0.09993936	-0.03475793
-0.6569523	0.8458291	0.6727752	0.8210589	-0.20641743	0.5615497	0.33009318	-0.012521309	0.6585785	0.57385874	1.0471307	0.46232298	0.7117004	-0.728199	-0.96242565	0.54495543
0.12247517	-0.028594004	-0.19872108	0.01391293	-0.10736677	-0.12573794	-0.17749101	-0.069517046	-0.10521285	-0.12816267	0.16479582	-0.110030726	-0.16634376	0.090272546	-0.10373198	-0.05515093
-0.08573297	-0.18319657	0.15826204	-0.2201744	-0.14388748	0.25336942	-0.022817701	0.27749643	0.29502407	0.27023903	-0.23308119	0.14348546	-0.2047133	-0.2600619	0.11249033	0.063554995
0.05682943	0.08764592	0.021439122	0.07082516	-0.171667	-0.037421934	-0.005296675	-0.007157374	0.054018497	-0.030128743	0.32562286	-0.071887985	0.12471773	-0.10491968	-0.26744923	0.038230658
0.5036979	-0.79389006	-0.0017706166	-0.6943204	-0.50767016	-0.5673477	0.74700373	0.7104749	-0.4615697	-0.36381406	-0.41608343	-0.4473228	-0.5892254	-0.74817455	0.72198695	0.7776996
0.4025469	0.11695134	-0.4534025	0.077579826	-0.3346353	-0.44602087	-0.41897997	-0.32606286	-0.3231782	-0.42338535	0.46506345	-0.50772	-0.43144846	0.2901683	-0.30788237	-0.26847842
0.011034935	0.3524016	-0.21756597	0.2530033	0.063123815	0.08809364	-0.42259908	-0.22175217	0.17624404	-0.07520615	0.18612935	-0.06131055	-0.22654994	0.2506166	-0.43594292	-0.5814693
0.05459978	0.11706998	-0.09595232	0.12280403	-0.052000828	-0.09122029	-0.15807073	-0.1300542	-0.120412506	-0.09926254	0.2816115	-0.1462454	-0.025558053	0.093427084	-0.17840555	-0.014108136
0.1383295	0.07944842	-0.26267296	0.04262493	-0.15877469	-0.1972156	-0.21365525	-0.17364845	-0.26262665	-0.24745905	0.230782	-0.18172966	-0.21686281	0.16598171	-0.116621815	-0.18631656
-0.082104534	-0.1132876	0.2233279	-0.08830809	-0.17505847	0.20247838	0.25298235	0.41451332	0.34611008	0.20765306	-0.009302242	0.10303293	0.19551992	-0.40684718	-0.037632342	0.22597346
0.049742322	-0.034105852	-0.08989478	-0.0022403216	-0.045164134	-0.095185354	-0.04116001	0.0018588477	-0.12508368	-0.11830376	-0.051008917	-0.021288237	-0.1923149	0.0049951077	0.12485912	-0.018161064
-0.08791562	-0.033506416	0.19022848	0.062152002	-0.00095117564	0.20955355	0.036277287	0.10110904	0.15099567	0.16560471	0.011251293	0.14102986	0.062274925	-0.16016467	-0.06209465	0.1396203
-0.105979994	0.4249259	-0.2989607	0.40747917	0.24703453	0.0048441547	-0.46961796	-0.45751715	-0.30274913	-0.17789543	0.016154524	0.12080943	-0.22356339	0.48326004	-0.11310011	-0.46374092
-0.105869316	0.012925102	-0.109370984	0.023048997	0.25241357	0.030662488	0.17773329	-0.19747072	-0.5954521	-0.065908976	-0.70626223	0.20275296	-0.34718955	0.24208875	0.664092	-0.0046761753
0.014779114	-0.1480223	-0.007813103	-0.098978326	-0.045699224	-0.10331004	0.25006378	0.03980104	-0.19983505	-0.059277978	-0.16233084	-0.0017390248	-0.17714974	0.014051069	0.27809802	0.26294684
-0.23703137	0.2741432	0.02712108	0.30613494	0.09036638	0.23457792	-0.27181038	-0.11653841	0.32852307	0.19519545	0.25212488	0.11188896	0.19004893	0.07365168	-0.34627476	-0.34163505
-0.059920646	0.30993378	-0.14366892	0.3263955	0.050030798	-0.004363565	-0.2209142	-0.25596857	-0.037943434	-0.050928526	0.2385909	0.023944503	0.1146792	0.18359135	-0.23995338	-0.20987467
0.03550972	-0.091733955	0.024850467	-0.02760392	-0.08385061	0.013259225	0.03569717	0.120914266	-0.013886425	0.0032186203	-0.051806346	0.017930754	-0.10878052	-0.09581861	0.015977373	0.08316562
0.5775448	0.28146297	-0.6206122	0.2139106	-0.41284794	-0.5374721	-0.62395346	-0.41175944	-0.413042	-0.5417527	0.75857913	-0.6351539	-0.4221456	0.2885796	-0.59558487	-0.51703405
-0.28319687	-0.24029545	0.37666145	-0.15628137	-0.059376378	0.446868	0.28162894	0.347421	0.51868016	0.439645	-0.27356833	0.3496429	0.11131079	-0.39666867	0.15473092	0.19439478
0.032213114	-0.21466689	0.13959026	-0.1688459	-0.08709431	0.09222881	0.21837345	0.23145142	0.061003394	0.066881284	-0.17867038	-0.023352299	-0.02748193	-0.21860582	0.18459976	0.27541152
-0.11049511	0.08846203	-0.028022913	0.12705323	0.07755422	0.15439554	-0.21962756	-0.14911877	0.04408092	0.018912451	-0.03420028	0.082468055	-0.15735354	0.19801955	-0.09115786	-0.20981313
-0.13467674	0.33405778	-0.37611362	0.3340607	0.27927783	-0.13143744	-0.27794573	-0.4933623	-0.43867227	-0.28178754	-0.023498498	0.04124502	-0.20489042	0.48769224	0.11189074	-0.314102
0.2803052	-0.35853183	0.10247756	-0.34276056	-0.3239959	-0.00173673	0.051772725	0.30839968	0.17896266	0.032916304	-0.35532603	-0.08433264	-0.5566801	-0.30453405	0.23007357	0.065318264
-0.60546124	0.7342853	0.63636065	0.77726716	-0.44303557	0.55015004	0.27552766	0.051947735	0.75570524	0.64874905	1.0446813	0.36499432	0.8118658	-0.64334464	-0.927351	0.5549875
-0.23468976	-0.24255987	0.57312065	-0.13779141	-0.4374875	0.41875365	0.5614707	0.6011561	0.527613	0.5357861	-0.03574988	0.35120517	0.29417196	-0.6993831	-0.09216972	0.6874422
-0.1411376	-0.11632572	0.22996198	-0.07296485	0.052956562	0.24170908	0.25922757	0.19478828	0.20698768	0.24060921	-0.20491375	0.17285186	0.12628572	-0.27985653	0.09066078	0.19029857
-0.20649655	0.40438345	-0.16667391	0.39303884	0.20613778	0.055317607	-0.31136733	-0.41316852	-0.26789737	-0.028859625	-0.13319342	0.18501113	-0.2598209	0.4325834	0.18876012	-0.4545776
0.010392859	0.008693596	0.14229092	0.14174686	-0.43135607	-0.01571441	0.069629095	0.1550926	0.15994015	0.0594886	0.4798714	-0.13163316	0.27312413	-0.3781225	-0.32900482	0.29088655
-0.41657993	-0.14749837	0.39359555	-0.08155063	0.07483389	0.4945669	0.34197	0.29152665	0.32165807	0.419981	-0.3696397	0.4694388	0.15110344	-0.22363925	0.17684706	0.24873273
-0.30703494	0.101655915	0.56185925	0.19251262	-0.13946058	0.3406583	0.42618656	0.28202388	0.40008757	0.45752162	0.3919856	0.35125133	0.49487838	-0.38050878	-0.4170839	0.46096045
-0.42785713	-0.583504	0.49774963	-0.5456368	0.08123093	0.59046155	0.58748716	0.613054	0.5014719	0.59911555	-0.6781035	0.5896852	-0.41049775	-0.58214027	0.6267851	0.45295426
0.44095436	-0.5471645	-0.11693704	-0.46122724	-0.38567212	-0.3982991	0.49939674	0.54640836	-0.3132805	-0.3420956	-0.29547372	-0.33694783	-0.3850057	-0.52722937	0.52871805	0.48916137
0.078733414	0.047432676	-0.21879584	0.039386284	-0.0058874884	-0.25484985	-0.09450448	-0.25569978	-0.26999965	-0.27493668	0.11121322	-0.11554506	-0.15800977	0.15599124	-0.01495743	-0.11636507
0.19061977	0.18488126	-0.31935906	0.1866344	-0.17680016	-0.16312954	-0.39445823	-0.18448575	-0.10217815	-0.28990728	0.36610734	-0.30136147	-0.1831092	0.20431559	-0.32254192	-0.29201034
-0.2799735	0.37860897	0.28395885	0.44769847	-0.25664487	0.2835145	-0.06091258	0.08393783	0.41879192	0.30205324	0.5861573	0.105619684	0.46147248	-0.29226243	-0.66560596	0.036810942
-0.20628877	0.12391902	0.08932794	0.092949174	0.1590219	0.17486787	0.10819921	-0.13440351	-0.005700657	0.051660646	-0.0684055	0.24149328	0.08362505	0.09623514	0.11590603	0.005453064
-0.27582237	0.06167061	0.27587003	0.07377617	0.16560872	0.27019244	0.1697701	0.017271725	0.27589548	0.26025093	-0.094257765	0.32827199	0.25299105	-0.03197751	0.01836906	0.113599345
0.17660712	0.05585115	-0.21504778	0.10829781	-0.16394836	-0.121155456	-0.23392297	-0.18431751	-0.13919382	-0.19658391	0.23597825	-0.19535233	-0.17812207	0.12372424	-0.19234261	-0.15215442
0.06790318	0.13611609	-0.045696832	0.099874236	-0.04651514	-0.027568717	-0.19346726	-0.11998526	0.06878886	0.011612135	0.15211193	-0.014577208	-0.007819192	0.024062734	-0.1804182	-0.09664949
-0.09140133	0.21621421	-0.1586638	0.09912973	0.22934625	-0.003734609	-0.13640295	-0.35824662	-0.34949183	-0.13772547	-0.13788028	0.08341519	-0.30306828	0.430607	0.20432818	-0.183524
-0.13028435	0.23368719	0.086825445	0.21285184	-0.14996557	0.16409269	-0.14335181	-0.02481892	0.23069857	0.16414532	0.25195235	0.11461391	0.20733602	-0.11225477	-0.34835452	-0.06627052
-0.21074224	0.3917141	-0.38293254	0.33849156	0.46156207	-0.023824112	-0.21168186	-0.61737	-0.569196	-0.23250039	-0.42148578	0.26469433	-0.44738084	0.6165292	0.5767435	-0.4482269
0.09129618	-0.26946592	0.13459736	-0.27225816	-0.22036552	-0.0347572	0.15120603	0.30017495	0.15756656	0.09266344	-0.10345086	-0.03329068	-0.09631453	-0.27506372	0.09005434	0.23718877
0.004558547	0.41533083	-0.3657856	0.29637805	0.1290374	-0.10670297	-0.3742948	-0.47919124	-0.35403395	-0.23793742	0.07008116	-0.009240824	-0.16594763	0.50087065	-0.02790865	-0.43115863
-0.22371049	0.34530059	-0.2471242	0.28554583	0.27791587	0.015614148	-0.18540801	-0.51062787	-0.38386685	-0.14740005	-0.45070174	0.2447787	-0.32845175	0.47689533	0.59813464	-0.28387618
0.3061975	0.15482736	-0.42265397	0.11163449	-0.26021868	-0.30640146	-0.47145492	-0.29737908	-0.063095324	-0.37300134	0.54090476	-0.43896785	-0.24186589	0.20634079	-0.4247395	-0.35207513
0.02872091	-0.12135367	0.24363874	-0.031264517	-0.003920911	0.10356447	0.15223134	0.108673334	0.2425455	0.17163777	-0.109751165	0.059437856	0.052780993	-0.14362389	0.04741969	0.12784672
0.04837282	-0.43121964	0.2312364	-0.40924647	-0.28485483	0.31583878	0.06757857	0.4769046	0.47334227	0.31554797	-0.3441915	0.19890751	-0.29016998	-0.3912999	0.23793294	0.10564051
-0.08390959	-0.17219904	0.252634	-0.16812308	-0.059310913	0.22425231	0.12077358	0.24747506	0.21496165	0.22058728	-0.25282684	0.14744914	-0.10383277	-0.23888889	0.1169697	0.18381998
-0.56609267	0.6340035	0.5025775	0.6931318	0.0418238	0.6032327	0.31319547	-0.060678344	0.4540384	0.5779085	0.6093713	0.4609295	0.6314212	-0.18249387	-0.5704309	0.2797845
-0.08366178	-0.4849372	0.44763318	-0.42866802	0.022433896	0.3969846	0.43839055	0.5174764	0.37342525	0.41090906	-0.6139514	0.43189946	-0.26389706	-0.44812554	0.45121574	0.3246948
-0.5380573	0.41151288	0.027320633	0.34459996	0.54278135	0.45947513	0.039971575	-0.4103788	-0.3400229	0.20571077	-0.7259978	0.551613	-0.34799922	0.54989177	0.69021225	-0.37611663
-0.10870474	0.132188	0.28993794	0.21205024	-0.22577848	0.09010002	0.14428398	0.059254985	0.21102832	0.1879409	0.559237	0.08148692	0.36417526	-0.26615062	-0.453803	0.33503082
0.21478905	-0.07045601	-0.1706135	-0.0554342	-0.22521387	-0.29832748	-0.003641896	0.022560438	-0.2243537	-0.2279604	0.13856229	-0.24151504	-0.13934174	-0.079227425	-0.069596246	0.12985423
-0.1586103	-0.7894341	0.5528267	-0.7419752	-0.1406153	0.54923975	0.6371795	0.67618024	0.4492207	0.5527388	-0.8797581	0.5834248	-0.64884	-0.6376304	0.87812024	0.48769462
-0.15326293	0.020787094	0.09074445	0.012978795	0.23201147	0.1823493	-0.028989188	-0.09489412	0.0549056	0.110187285	-0.31911662	0.21209201	-0.1735958	0.1636471	0.21611392	-0.10043821
-0.30940926	-0.07160766	0.4052125	0.019642053	0.16701318	0.260468	0.3172625	0.0565594	0.09137625	0.33385804	-0.38255683	0.3010408	0.092208914	0.0011485146	0.34494254	0.19730863
0.05627222	-0.36440688	0.3034589	-0.3136259	-0.19563411	0.06506759	0.41772145	0.47205165	0.20285289	0.08169535	-0.19758978	0.029327774	-0.039973978	-0.5066807	0.15442413	0.4163564
-0.007138902	-0.046440385	0.19304188	-0.038513288	-0.119584695	0.09666919	0.11902788	0.20157613	0.1331564	0.13380933	0.042808022	0.007277526	0.1371699	-0.21636891	-0.05809504	0.19375604
-0.2444085	0.16137642	0.2730578	0.23227322	-0.15449712	0.13314326	0.121936485	0.022226583	0.27016842	0.25708506	0.43073994	0.15625687	0.37173998	-0.2773172	-0.45575356	0.21452643
0.082238555	0.14617427	-0.12747611	0.1325548	-0.047633443	-0.06625529	-0.16268572	-0.14057161	-0.04479811	-0.09165608	0.12800847	-0.08214906	-0.033039276	0.09347267	-0.16066995	-0.09311617
0.7153208	0.3316046	-0.51217294	0.4867698	-0.79809374	-0.64327526	-0.569725	-0.27773786	-0.16202858	-0.54802537	0.9181423	-0.69402534	-0.37122598	0.12165622	-0.8630641	-0.5038452
-0.39344358	0.1496558	0.36796334	0.18292138	0.009831858	0.34534746	0.21772057	0.23416413	0.3979032	0.3608057	0.06360199	0.32566324	0.3085328	-0.3301919	-0.22226138	0.2915419
-0.10261332	-0.13538283	-0.008369695	-0.16630271	0.087740704	0.196156	-0.008875837	0.07042471	0.057997856	0.07806796	-0.36754233	0.13741297	-0.3021567	0.09687347	0.3182569	-0.08418971
0.013812247	-0.0097418865	0.14290538	0.001661369	-0.15867811	0.011525778	0.09785677	0.09484468	0.06387388	0.077206776	0.111818925	0.05440887	0.08785021	-0.16971123	-0.11264256	0.12169691
-0.5655309	0.29741073	0.52304214	0.4188061	0.11043178	0.477246	0.3145428	0.1760075	0.5182922	0.50271636	0.303586	0.5430744	0.5341778	-0.2984363	-0.37707427	0.3333479
0.015940158	0.03635756	0.12396102	0.061116148	-0.09574041	0.1900647	-0.11803304	0.12567306	0.35533267	0.08114057	-0.015521561	0.07300439	-0.15501247	-0.06514727	-0.16695651	-0.15674716
0.36479858	0.28543875	-0.5961404	0.1984338	-0.092272356	-0.48184597	-0.5823728	-0.49616727	-0.66953045	-0.5669978	0.39167747	-0.40975875	-0.6832259	0.41268992	-0.26937363	-0.6688987
0.018684804	0.034790304	-0.09184898	-0.031199917	0.057708345	-0.0031723115	0.046195496	-0.083281435	-0.21549153	-0.14937721	-0.2631831	-0.014255206	-0.31131795	0.10615997	0.30087885	-0.004304771
0.14666463	0.1566957	-0.09475613	0.12071261	-0.32138154	0.0045350217	-0.24218062	0.018955084	0.21638086	-0.054764107	0.34608153	-0.15349095	0.04425383	-0.03211971	-0.43738794	-0.15237431
0.0010098729	0.04956415	0.017525906	0.1570439	-0.023615308	-0.0045599993	0.022517981	-0.068563454	-0.016416071	-0.0054329117	0.16067605	-0.03478731	0.1729336	-0.0069347383	-0.05974327	0.10084552
0.078314416	0.47575194	-0.3478693	0.4994127	-0.17006394	-0.08815663	-0.50175565	-0.46264043	-0.0043394817	-0.20525688	0.4236279	-0.27047062	-0.094736405	0.43179798	-0.4528833	-0.48998222
-0.067519374	-0.51415694	0.30882004	-0.5230197	-0.32833558	0.4091787	0.28869683	0.4868708	0.48353574	0.3667669	-0.5199854	0.32931694	-0.71371937	-0.43661433	0.49482703	0.2509505
-0.05257207	0.123434864	0.13417849	0.15919115	-0.24966277	-0.0427133	0.18220972	0.023171145	0.11372973	0.075974785	0.5503522	-0.03687565	0.3553731	-0.25916964	-0.3352004	0.3011883
-0.2430327	0.21144018	0.20844756	0.23800021	-0.27504852	0.18391186	0.08623324	0.24260826	0.37402043	0.23305516	0.6110792	0.09065401	0.41834867	-0.38082197	-0.5797422	0.19259052
-0.22816485	-0.66498405	0.5757204	-0.63775676	0.0047019646	0.43396923	0.6924288	0.59836847	0.38591087	0.45804197	-0.9020208	0.5100731	-0.46390638	-0.44541255	0.8608813	0.4945132
0.21288745	-0.08167727	-0.23371235	-0.058494285	-0.20122431	-0.16942655	-0.30820718	-0.030259166	-0.07472982	-0.17700367	0.03096418	-0.23767132	-0.43933418	0.08118154	-0.06457752	-0.23677321
-0.2265504	0.32558092	0.21194282	0.31474853	0.19634306	0.1774251	-0.036931146	-0.40389588	0.13490307	0.20628726	0.16252562	0.2315084	0.2421884	0.26510066	-0.110832416	-0.08504988
0.33440736	-0.2138135	-0.07924475	-0.268335	-0.37054437	0.071703576	-0.07169478	0.23802534	0.19395673	0.032594614	-0.08148687	-0.14169432	-0.47590125	-0.19571806	0.017681327	-0.09556944
0.45037773	-0.32070106	-0.45732358	-0.29215193	-0.43300644	-0.5239528	0.09002827	0.082728766	-0.47941393	-0.5194595	0.39088756	-0.53341395	-0.2907623	-0.25765353	0.0950859	0.24759477
0.37599415	-0.45760173	-0.14065892	-0.4227852	-0.41794124	-0.37558982	0.24415763	0.26634708	-0.2722659	-0.34284765	-0.07281959	-0.38678685	-0.4321651	-0.35890782	0.3546395	0.359833
0.41825932	-0.028646233	-0.34922794	-0.02519629	-0.34035775	-0.32503754	-0.38364434	-0.17905815	-0.15366769	-0.33516172	0.30362672	-0.35162032	-0.41928613	0.0583718	-0.30754304	-0.27493298
-0.12860455	0.098489836	0.06144869	0.015361334	0.10638872	0.18106622	0.041532386	-0.0010883092	0.05827105	0.108022325	-0.23778054	0.22254361	0.023653168	0.07818341	0.12786525	-0.039794087
-0.35637468	0.06917259	0.4148376	0.12695992	0.16975856	0.19655247	0.39604402	-0.047593024	0.037552	0.25256473	-0.18811823	0.30323058	0.15862447	0.07668238	0.19959061	0.26370782
-0.28120795	0.40406486	0.046649575	0.38620913	0.26966897	0.16619992	-0.100201026	-0.32687244	-0.078151315	0.10813248	0.024005037	0.17080146	0.14641958	0.3261877	-0.07959541	-0.22005625
0.13121693	0.15866485	-0.25216594	0.21539429	-0.15428464	-0.07543473	-0.36940235	-0.15132043	0.06323275	-0.17413458	0.34988382	-0.23381844	-0.06681877	0.10713847	-0.34384853	-0.22941494
0.28000417	-0.5367566	0.0757986	-0.5073115	-0.38963622	-0.18626386	0.47975022	0.49527544	-0.059172273	-0.16737553	-0.2984827	-0.19344094	-0.3476577	-0.5456777	0.4368318	0.56574494
-0.023735221	-0.01782526	-0.009859526	0.08547396	-0.031543814	-0.022152228	-0.04646566	0.020087993	0.051225107	0.04078924	0.15528305	-0.026176041	-0.038313184	-0.06608268	-0.16188839	-0.03576564
0.35766202	-0.3128835	-0.13008238	-0.29110837	-0.22782154	-0.3690286	0.15020075	0.06827728	-0.3170589	-0.33153442	-0.13562766	-0.23863554	-0.41497895	-0.1198332	0.26453888	0.12484772
0.43061703	-0.19646686	-0.24985819	-0.177799	-0.39631256	-0.33551314	-0.06757875	0.10553385	-0.1768666	-0.32953298	0.33239198	-0.43424994	-0.16881149	-0.24926087	-0.1677287	0.049056523
0.10612116	0.006434868	-0.0657809	-0.0030554067	-0.17724821	-0.198839	0.111046374	-0.13010286	-0.21792951	-0.10895666	0.21116151	-0.07353587	0.05336997	-0.08517205	-0.0015716462	0.30703986
0.2405433	0.6267823	-0.6426473	0.58673996	0.047701005	-0.387976	-0.62839895	-0.6375589	-0.5060624	-0.48941275	0.42054394	-0.31732902	-0.44254652	0.5733183	-0.4246666	-0.7114906
0.19574672	-0.169163	0.018069694	-0.10061339	-0.4338092	-0.052596364	-0.058644097	0.23947018	0.2178553	0.04120279	0.11456543	-0.13453554	0.0014289151	-0.34578145	-0.19197245	0.13343719
-0.05465546	0.18263727	-0.12464005	0.1342659	0.0473508	-0.0353358	-0.12147111	-0.19428231	-0.08798068	-0.07971735	0.25647753	-0.06353565	0.06607288	0.09171559	-0.09354926	-0.102615185
0.041612122	-0.040570464	0.11368919	-0.05307451	-0.11321804	0.058613926	0.074817084	0.18651842	0.21653107	0.099755414	0.014407517	0.02750541	0.0629749	-0.21238317	-0.06996344	0.03206653
-0.0083573535	0.08384826	-0.044921875	0.123494335	0.10631785	-0.012454996	-0.056921337	-0.14105658	-0.12969966	-0.06417963	-0.08066552	-0.021288313	-0.095558815	0.16204396	0.11240504	-0.109951146
-0.050528612	0.3092653	-0.18002094	0.30914584	0.19159159	0.031218508	-0.27519882	-0.42614636	-0.12799422	-0.11297132	0.19435105	0.06979947	0.026203316	0.3918122	-0.14090832	-0.27540103
0.2380535	-0.51209784	0.02833619	-0.47710606	-0.4591851	0.0062185694	0.006125483	0.45759243	0.31249088	0.022661842	-0.19723204	-0.043624967	-0.40044785	-0.44333154	0.06853377	0.082597256
0.21791634	-0.21887426	-0.12815432	-0.15967673	-0.20687279	-0.17773168	-0.055417165	0.13611892	-0.026843343	-0.1409033	0.0945122	-0.24897176	-0.18246505	-0.13657412	-0.028948246	0.0052423677
-0.12632205	-0.05307737	0.2509702	-0.04498292	-0.026657501	0.110633105	0.19250536	0.120904185	0.04443878	0.13556673	-0.16128786	0.17356536	0.050474584	-0.09986757	0.13831867	0.24762729
-0.18606624	-0.02693905	0.056221087	-0.008523796	0.122304104	0.20602731	-0.024440227	-0.01066204	0.05689703	0.12696616	-0.27852947	0.22138405	-0.13134496	-0.030583287	0.10040465	-0.0991851
-0.3269776	-0.4597951	0.43862244	-0.45258364	-0.11362676	0.5413106	0.53027624	0.4699344	0.47236916	0.46304497	-0.5110495	0.46041968	-0.2278707	-0.48796633	0.42488703	0.3941492
0.14433451	-0.14346376	0.07757833	-0.0698978	-0.2681064	-0.2256078	0.32419336	0.1335861	-0.09912961	-0.042900268	0.3168911	-0.11098059	0.14290196	-0.28594917	-0.107291415	0.37980753
-0.805842	0.8263722	0.77448404	0.8267352	0.11080754	0.76062655	0.35963234	0.026572937	0.851077	0.71616876	1.1975898	0.67116684	0.9244763	-0.619187	-1.0540875	0.52862406
